0.1641; 1.458849148e-06; 0.5142032336; -5.190548597e-07; -0.8581223336; 0; 0; 1.618490618e-05; -5.389573757; -9.161963472e-06; -3.231623152; 0; 0; 0; 0; 0
0.1642; 1.460467639e-06; 0.5136642762; -5.19971056e-07; -0.8584454959; 0; 0; 1.619099514e-05; -5.391601382; -9.172124995e-06; -3.228239365; 0; 0; 0; 0; 0
0.1643; 1.462086738e-06; 0.5131251161; -5.208882685e-07; -0.8587683198; 0; 0; 1.619707772e-05; -5.393626879; -9.182290333e-06; -3.224854308; 0; 0; 0; 0; 0
0.1644; 1.463706446e-06; 0.5125857534; -5.218064975e-07; -0.8590908053; 0; 0; 1.62031539e-05; -5.395650249; -9.192459482e-06; -3.221467981; 0; 0; 0; 0; 0
0.1645; 1.465326762e-06; 0.5120461884; -5.227257435e-07; -0.859412952; 0; 0; 1.620922369e-05; -5.397671489; -9.202632438e-06; -3.218080387; 0; 0; 0; 0; 0
0.1646; 1.466947684e-06; 0.5115064212; -5.236460067e-07; -0.8597347601; 0; 0; 1.621528708e-05; -5.399690599; -9.212809198e-06; -3.214691526; 0; 0; 0; 0; 0
0.1647; 1.468569213e-06; 0.5109664522; -5.245672877e-07; -0.8600562292; 0; 0; 1.622134408e-05; -5.401707578; -9.222989757e-06; -3.2113014; 0; 0; 0; 0; 0
0.1648; 1.470191347e-06; 0.5104262814; -5.254895866e-07; -0.8603773594; 0; 0; 1.622739467e-05; -5.403722426; -9.233174111e-06; -3.20791001; 0; 0; 0; 0; 0
0.1649; 1.471814087e-06; 0.5098859092; -5.26412904e-07; -0.8606981504; 0; 0; 1.623343886e-05; -5.405735142; -9.243362256e-06; -3.204517357; 0; 0; 0; 0; 0
0.165; 1.47343743e-06; 0.5093453357; -5.273372403e-07; -0.8610186021; 0; 0; 1.623947665e-05; -5.407745724; -9.253554188e-06; -3.201123444; 0; 0; 0; 0; 0
0.1651; 1.475061378e-06; 0.5088045611; -5.282625957e-07; -0.8613387145; 0; 0; 1.624550803e-05; -5.409754173; -9.263749903e-06; -3.197728271; 0; 0; 0; 0; 0
0.1652; 1.476685929e-06; 0.5082635857; -5.291889707e-07; -0.8616584873; 0; 0; 1.625153299e-05; -5.411760487; -9.273949398e-06; -3.194331839; 0; 0; 0; 0; 0
0.1653; 1.478311082e-06; 0.5077224096; -5.301163656e-07; -0.8619779205; 0; 0; 1.625755155e-05; -5.413764666; -9.284152667e-06; -3.19093415; 0; 0; 0; 0; 0
0.1654; 1.479936837e-06; 0.5071810332; -5.310447809e-07; -0.8622970139; 0; 0; 1.626356369e-05; -5.415766708; -9.294359707e-06; -3.187535206; 0; 0; 0; 0; 0
0.1655; 1.481563194e-06; 0.5066394565; -5.319742169e-07; -0.8626157674; 0; 0; 1.626956941e-05; -5.417766613; -9.304570515e-06; -3.184135007; 0; 0; 0; 0; 0
0.1656; 1.483190151e-06; 0.5060976798; -5.329046739e-07; -0.8629341809; 0; 0; 1.627556871e-05; -5.419764381; -9.314785085e-06; -3.180733555; 0; 0; 0; 0; 0
0.1657; 1.484817708e-06; 0.5055557034; -5.338361524e-07; -0.8632522543; 0; 0; 1.628156159e-05; -5.42176001; -9.325003414e-06; -3.177330852; 0; 0; 0; 0; 0
0.1658; 1.486445864e-06; 0.5050135274; -5.347686528e-07; -0.8635699873; 0; 0; 1.628754805e-05; -5.423753499; -9.335225497e-06; -3.173926898; 0; 0; 0; 0; 0
0.1659; 1.488074619e-06; 0.504471152; -5.357021753e-07; -0.86388738; 0; 0; 1.629352807e-05; -5.425744849; -9.345451332e-06; -3.170521695; 0; 0; 0; 0; 0
0.166; 1.489703971e-06; 0.5039285775; -5.366367204e-07; -0.8642044322; 0; 0; 1.629950167e-05; -5.427734057; -9.355680913e-06; -3.167115245; 0; 0; 0; 0; 0
0.1661; 1.491333921e-06; 0.5033858041; -5.375722885e-07; -0.8645211437; 0; 0; 1.630546884e-05; -5.429721124; -9.365914236e-06; -3.163707548; 0; 0; 0; 0; 0
0.1662; 1.492964468e-06; 0.502842832; -5.3850888e-07; -0.8648375145; 0; 0; 1.631142957e-05; -5.431706048; -9.376151299e-06; -3.160298606; 0; 0; 0; 0; 0
0.1663; 1.494595611e-06; 0.5022996614; -5.394464951e-07; -0.8651535443; 0; 0; 1.631738387e-05; -5.433688828; -9.386392095e-06; -3.156888421; 0; 0; 0; 0; 0
0.1664; 1.49622735e-06; 0.5017562925; -5.403851343e-07; -0.8654692332; 0; 0; 1.632333173e-05; -5.435669465; -9.396636623e-06; -3.153476993; 0; 0; 0; 0; 0
0.1665; 1.497859683e-06; 0.5012127256; -5.41324798e-07; -0.8657845809; 0; 0; 1.632927314e-05; -5.437647957; -9.406884876e-06; -3.150064325; 0; 0; 0; 0; 0
0.1666; 1.49949261e-06; 0.5006689608; -5.422654864e-07; -0.8660995873; 0; 0; 1.633520812e-05; -5.439624303; -9.417136853e-06; -3.146650417; 0; 0; 0; 0; 0
0.1667; 1.501126131e-06; 0.5001249984; -5.432072001e-07; -0.8664142524; 0; 0; 1.634113665e-05; -5.441598503; -9.427392547e-06; -3.143235271; 0; 0; 0; 0; 0
0.1668; 1.502760245e-06; 0.4995808385; -5.441499394e-07; -0.8667285759; 0; 0; 1.634705873e-05; -5.443570556; -9.437651956e-06; -3.139818887; 0; 0; 0; 0; 0
0.1669; 1.504394951e-06; 0.4990364815; -5.450937046e-07; -0.8670425578; 0; 0; 1.635297436e-05; -5.445540461; -9.447915074e-06; -3.136401269; 0; 0; 0; 0; 0
0.167; 1.506030248e-06; 0.4984919274; -5.460384961e-07; -0.8673561979; 0; 0; 1.635888353e-05; -5.447508216; -9.458181899e-06; -3.132982416; 0; 0; 0; 0; 0
0.1671; 1.507666136e-06; 0.4979471766; -5.469843143e-07; -0.8676694961; 0; 0; 1.636478626e-05; -5.449473823; -9.468452426e-06; -3.129562331; 0; 0; 0; 0; 0
0.1672; 1.509302615e-06; 0.4974022292; -5.479311595e-07; -0.8679824524; 0; 0; 1.637068252e-05; -5.451437279; -9.478726651e-06; -3.126141014; 0; 0; 0; 0; 0
0.1673; 1.510939683e-06; 0.4968570855; -5.488790322e-07; -0.8682950665; 0; 0; 1.637657232e-05; -5.453398584; -9.48900457e-06; -3.122718467; 0; 0; 0; 0; 0
0.1674; 1.51257734e-06; 0.4963117456; -5.498279326e-07; -0.8686073383; 0; 0; 1.638245567e-05; -5.455357738; -9.499286179e-06; -3.119294691; 0; 0; 0; 0; 0
0.1675; 1.514215586e-06; 0.4957662099; -5.507778613e-07; -0.8689192678; 0; 0; 1.638833255e-05; -5.457314738; -9.509571474e-06; -3.115869688; 0; 0; 0; 0; 0
0.1676; 1.515854419e-06; 0.4952204784; -5.517288184e-07; -0.8692308548; 0; 0; 1.639420296e-05; -5.459269586; -9.51986045e-06; -3.112443459; 0; 0; 0; 0; 0
0.1677; 1.51749384e-06; 0.4946745514; -5.526808045e-07; -0.8695420991; 0; 0; 1.64000669e-05; -5.461222279; -9.530153104e-06; -3.109016005; 0; 0; 0; 0; 0
0.1678; 1.519133846e-06; 0.4941284292; -5.536338198e-07; -0.8698530007; 0; 0; 1.640592438e-05; -5.463172817; -9.540449432e-06; -3.105587328; 0; 0; 0; 0; 0
0.1679; 1.520774439e-06; 0.4935821119; -5.545878647e-07; -0.8701635594; 0; 0; 1.641177537e-05; -5.4651212; -9.550749429e-06; -3.102157429; 0; 0; 0; 0; 0
0.168; 1.522415616e-06; 0.4930355998; -5.555429397e-07; -0.8704737752; 0; 0; 1.64176199e-05; -5.467067426; -9.561053091e-06; -3.098726309; 0; 0; 0; 0; 0
0.1681; 1.524057378e-06; 0.4924888931; -5.56499045e-07; -0.8707836478; 0; 0; 1.642345794e-05; -5.469011495; -9.571360415e-06; -3.09529397; 0; 0; 0; 0; 0
0.1682; 1.525699724e-06; 0.4919419919; -5.57456181e-07; -0.8710931772; 0; 0; 1.642928951e-05; -5.470953406; -9.581671396e-06; -3.091860414; 0; 0; 0; 0; 0
0.1683; 1.527342653e-06; 0.4913948966; -5.584143481e-07; -0.8714023633; 0; 0; 1.643511459e-05; -5.472893158; -9.59198603e-06; -3.088425641; 0; 0; 0; 0; 0
0.1684; 1.528986164e-06; 0.4908476072; -5.593735467e-07; -0.8717112058; 0; 0; 1.644093319e-05; -5.474830751; -9.602304314e-06; -3.084989652; 0; 0; 0; 0; 0
0.1685; 1.530630258e-06; 0.4903001242; -5.603337772e-07; -0.8720197048; 0; 0; 1.64467453e-05; -5.476766184; -9.612626242e-06; -3.08155245; 0; 0; 0; 0; 0
0.1686; 1.532274932e-06; 0.4897524476; -5.612950398e-07; -0.87232786; 0; 0; 1.645255092e-05; -5.478699455; -9.622951811e-06; -3.078114036; 0; 0; 0; 0; 0
0.1687; 1.533920187e-06; 0.4892045776; -5.62257335e-07; -0.8726356714; 0; 0; 1.645835005e-05; -5.480630565; -9.633281017e-06; -3.07467441; 0; 0; 0; 0; 0
0.1688; 1.535566022e-06; 0.4886565145; -5.632206631e-07; -0.8729431389; 0; 0; 1.646414268e-05; -5.482559512; -9.643613856e-06; -3.071233575; 0; 0; 0; 0; 0
0.1689; 1.537212437e-06; 0.4881082586; -5.641850245e-07; -0.8732502622; 0; 0; 1.646992882e-05; -5.484486296; -9.653950324e-06; -3.067791531; 0; 0; 0; 0; 0
0.169; 1.53885943e-06; 0.48755981; -5.651504195e-07; -0.8735570414; 0; 0; 1.647570846e-05; -5.486410916; -9.664290416e-06; -3.06434828; 0; 0; 0; 0; 0
0.1691; 1.540507e-06; 0.4870111689; -5.661168485e-07; -0.8738634762; 0; 0; 1.64814816e-05; -5.488333371; -9.674634128e-06; -3.060903824; 0; 0; 0; 0; 0
0.1692; 1.542155149e-06; 0.4864623355; -5.67084312e-07; -0.8741695666; 0; 0; 1.648724823e-05; -5.490253661; -9.684981457e-06; -3.057458163; 0; 0; 0; 0; 0
0.1693; 1.543803873e-06; 0.4859133102; -5.680528101e-07; -0.8744753124; 0; 0; 1.649300836e-05; -5.492171784; -9.695332398e-06; -3.0540113; 0; 0; 0; 0; 0
0.1694; 1.545453174e-06; 0.485364093; -5.690223433e-07; -0.8747807135; 0; 0; 1.649876198e-05; -5.494087741; -9.705686948e-06; -3.050563235; 0; 0; 0; 0; 0
0.1695; 1.54710305e-06; 0.4848146842; -5.69992912e-07; -0.8750857699; 0; 0; 1.65045091e-05; -5.496001529; -9.716045101e-06; -3.04711397; 0; 0; 0; 0; 0
0.1696; 1.548753501e-06; 0.4842650841; -5.709645165e-07; -0.8753904813; 0; 0; 1.65102497e-05; -5.497913149; -9.726406855e-06; -3.043663506; 0; 0; 0; 0; 0
0.1697; 1.550404526e-06; 0.4837152928; -5.719371572e-07; -0.8756948476; 0; 0; 1.651598378e-05; -5.499822599; -9.736772204e-06; -3.040211845; 0; 0; 0; 0; 0
0.1698; 1.552056125e-06; 0.4831653105; -5.729108345e-07; -0.8759988688; 0; 0; 1.652171135e-05; -5.50172988; -9.747141145e-06; -3.036758987; 0; 0; 0; 0; 0
0.1699; 1.553708296e-06; 0.4826151375; -5.738855486e-07; -0.8763025447; 0; 0; 1.65274324e-05; -5.503634989; -9.757513674e-06; -3.033304935; 0; 0; 0; 0; 0
0.17; 1.555361039e-06; 0.482064774; -5.748612999e-07; -0.8766058752; 0; 0; 1.653314693e-05; -5.505537927; -9.767889786e-06; -3.02984969; 0; 0; 0; 0; 0
0.1701; 1.557014354e-06; 0.4815142202; -5.758380889e-07; -0.8769088602; 0; 0; 1.653885493e-05; -5.507438693; -9.778269478e-06; -3.026393252; 0; 0; 0; 0; 0
0.1702; 1.558668239e-06; 0.4809634763; -5.768159159e-07; -0.8772114995; 0; 0; 1.654455641e-05; -5.509337286; -9.788652746e-06; -3.022935624; 0; 0; 0; 0; 0
0.1703; 1.560322695e-06; 0.4804125426; -5.777947811e-07; -0.877513793; 0; 0; 1.655025137e-05; -5.511233705; -9.799039584e-06; -3.019476807; 0; 0; 0; 0; 0
0.1704; 1.56197772e-06; 0.4798614192; -5.787746851e-07; -0.8778157407; 0; 0; 1.655593979e-05; -5.513127949; -9.80942999e-06; -3.016016802; 0; 0; 0; 0; 0
0.1705; 1.563633314e-06; 0.4793101065; -5.797556281e-07; -0.8781173424; 0; 0; 1.656162168e-05; -5.515020018; -9.819823958e-06; -3.012555611; 0; 0; 0; 0; 0
0.1706; 1.565289476e-06; 0.4787586044; -5.807376105e-07; -0.878418598; 0; 0; 1.656729703e-05; -5.516909911; -9.830221486e-06; -3.009093234; 0; 0; 0; 0; 0
0.1707; 1.566946206e-06; 0.4782069135; -5.817206326e-07; -0.8787195073; 0; 0; 1.657296585e-05; -5.518797627; -9.840622568e-06; -3.005629673; 0; 0; 0; 0; 0
0.1708; 1.568603502e-06; 0.4776550337; -5.827046949e-07; -0.8790200703; 0; 0; 1.657862813e-05; -5.520683166; -9.851027201e-06; -3.002164931; 0; 0; 0; 0; 0
0.1709; 1.570261365e-06; 0.4771029654; -5.836897976e-07; -0.8793202868; 0; 0; 1.658428386e-05; -5.522566526; -9.861435381e-06; -2.998699007; 0; 0; 0; 0; 0
0.171; 1.571919794e-06; 0.4765507087; -5.846759412e-07; -0.8796201567; 0; 0; 1.658993306e-05; -5.524447708; -9.871847103e-06; -2.995231903; 0; 0; 0; 0; 0
0.1711; 1.573578787e-06; 0.475998264; -5.856631259e-07; -0.8799196798; 0; 0; 1.65955757e-05; -5.52632671; -9.882262363e-06; -2.991763622; 0; 0; 0; 0; 0
0.1712; 1.575238344e-06; 0.4754456313; -5.866513521e-07; -0.8802188562; 0; 0; 1.66012118e-05; -5.528203531; -9.892681157e-06; -2.988294163; 0; 0; 0; 0; 0
0.1713; 1.576898466e-06; 0.4748928109; -5.876406202e-07; -0.8805176856; 0; 0; 1.660684135e-05; -5.530078171; -9.903103482e-06; -2.984823529; 0; 0; 0; 0; 0
0.1714; 1.57855915e-06; 0.4743398031; -5.886309306e-07; -0.880816168; 0; 0; 1.661246435e-05; -5.531950629; -9.913529333e-06; -2.981351721; 0; 0; 0; 0; 0
0.1715; 1.580220396e-06; 0.4737866081; -5.896222835e-07; -0.8811143031; 0; 0; 1.661808079e-05; -5.533820904; -9.923958705e-06; -2.97787874; 0; 0; 0; 0; 0
0.1716; 1.581882204e-06; 0.473233226; -5.906146794e-07; -0.881412091; 0; 0; 1.662369068e-05; -5.535688996; -9.934391595e-06; -2.974404588; 0; 0; 0; 0; 0
0.1717; 1.583544573e-06; 0.4726796571; -5.916081185e-07; -0.8817095315; 0; 0; 1.6629294e-05; -5.537554904; -9.944827998e-06; -2.970929265; 0; 0; 0; 0; 0
0.1718; 1.585207503e-06; 0.4721259016; -5.926026013e-07; -0.8820066244; 0; 0; 1.663489077e-05; -5.539418626; -9.955267911e-06; -2.967452774; 0; 0; 0; 0; 0
0.1719; 1.586870992e-06; 0.4715719597; -5.935981281e-07; -0.8823033697; 0; 0; 1.664048097e-05; -5.541280164; -9.96571133e-06; -2.963975116; 0; 0; 0; 0; 0
0.172; 1.58853504e-06; 0.4710178317; -5.945946992e-07; -0.8825997672; 0; 0; 1.664606461e-05; -5.543139514; -9.976158249e-06; -2.960496292; 0; 0; 0; 0; 0
0.1721; 1.590199646e-06; 0.4704635177; -5.955923151e-07; -0.8828958168; 0; 0; 1.665164168e-05; -5.544996678; -9.986608666e-06; -2.957016303; 0; 0; 0; 0; 0
0.1722; 1.591864811e-06; 0.4699090181; -5.965909759e-07; -0.8831915185; 0; 0; 1.665721217e-05; -5.546851654; -9.997062575e-06; -2.953535151; 0; 0; 0; 0; 0
0.1723; 1.593530532e-06; 0.4693543329; -5.975906822e-07; -0.883486872; 0; 0; 1.66627761e-05; -5.548704442; -1.000751997e-05; -2.950052838; 0; 0; 0; 0; 0
0.1724; 1.595196809e-06; 0.4687994625; -5.985914342e-07; -0.8837818773; 0; 0; 1.666833345e-05; -5.55055504; -1.001798086e-05; -2.946569364; 0; 0; 0; 0; 0
0.1725; 1.596863643e-06; 0.468244407; -5.995932323e-07; -0.8840765342; 0; 0; 1.667388423e-05; -5.552403448; -1.002844522e-05; -2.943084731; 0; 0; 0; 0; 0
0.1726; 1.598531031e-06; 0.4676891666; -6.005960768e-07; -0.8843708427; 0; 0; 1.667942842e-05; -5.554249665; -1.003891306e-05; -2.93959894; 0; 0; 0; 0; 0
0.1727; 1.600198974e-06; 0.4671337416; -6.015999681e-07; -0.8846648026; 0; 0; 1.668496604e-05; -5.556093691; -1.004938437e-05; -2.936111993; 0; 0; 0; 0; 0
0.1728; 1.601867471e-06; 0.4665781323; -6.026049065e-07; -0.8849584138; 0; 0; 1.669049707e-05; -5.557935525; -1.005985915e-05; -2.932623892; 0; 0; 0; 0; 0
0.1729; 1.60353652e-06; 0.4660223387; -6.036108925e-07; -0.8852516761; 0; 0; 1.669602152e-05; -5.559775166; -1.007033739e-05; -2.929134636; 0; 0; 0; 0; 0
0.173; 1.605206122e-06; 0.4654663612; -6.046179262e-07; -0.8855445896; 0; 0; 1.670153938e-05; -5.561612613; -1.00808191e-05; -2.925644229; 0; 0; 0; 0; 0
0.1731; 1.606876276e-06; 0.4649101999; -6.056260081e-07; -0.885837154; 0; 0; 1.670705065e-05; -5.563447866; -1.009130426e-05; -2.922152671; 0; 0; 0; 0; 0
0.1732; 1.608546981e-06; 0.4643538552; -6.066351385e-07; -0.8861293693; 0; 0; 1.671255533e-05; -5.565280924; -1.010179287e-05; -2.918659964; 0; 0; 0; 0; 0
0.1733; 1.610218237e-06; 0.4637973271; -6.076453178e-07; -0.8864212353; 0; 0; 1.671805341e-05; -5.567111786; -1.011228492e-05; -2.915166109; 0; 0; 0; 0; 0
0.1734; 1.611890042e-06; 0.4632406159; -6.086565463e-07; -0.8867127519; 0; 0; 1.67235449e-05; -5.568940451; -1.012278043e-05; -2.911671107; 0; 0; 0; 0; 0
0.1735; 1.613562397e-06; 0.4626837218; -6.096688244e-07; -0.887003919; 0; 0; 1.672902979e-05; -5.57076692; -1.013327937e-05; -2.90817496; 0; 0; 0; 0; 0
0.1736; 1.6152353e-06; 0.4621266452; -6.106821523e-07; -0.8872947365; 0; 0; 1.673450808e-05; -5.57259119; -1.014378174e-05; -2.904677669; 0; 0; 0; 0; 0
0.1737; 1.616908751e-06; 0.461569386; -6.116965305e-07; -0.8875852043; 0; 0; 1.673997977e-05; -5.574413262; -1.015428755e-05; -2.901179236; 0; 0; 0; 0; 0
0.1738; 1.618582749e-06; 0.4610119447; -6.127119592e-07; -0.8878753222; 0; 0; 1.674544485e-05; -5.576233134; -1.016479678e-05; -2.897679662; 0; 0; 0; 0; 0
0.1739; 1.620257293e-06; 0.4604543214; -6.137284389e-07; -0.8881650902; 0; 0; 1.675090332e-05; -5.578050807; -1.017530943e-05; -2.894178948; 0; 0; 0; 0; 0
0.174; 1.621932383e-06; 0.4598965163; -6.147459698e-07; -0.8884545081; 0; 0; 1.675635519e-05; -5.579866278; -1.01858255e-05; -2.890677096; 0; 0; 0; 0; 0
0.1741; 1.623608019e-06; 0.4593385297; -6.157645524e-07; -0.8887435758; 0; 0; 1.676180044e-05; -5.581679548; -1.019634499e-05; -2.887174107; 0; 0; 0; 0; 0
0.1742; 1.625284199e-06; 0.4587803617; -6.167841869e-07; -0.8890322932; 0; 0; 1.676723909e-05; -5.583490616; -1.020686789e-05; -2.883669982; 0; 0; 0; 0; 0
0.1743; 1.626960923e-06; 0.4582220127; -6.178048737e-07; -0.8893206602; 0; 0; 1.677267111e-05; -5.585299481; -1.021739419e-05; -2.880164724; 0; 0; 0; 0; 0
0.1744; 1.62863819e-06; 0.4576634827; -6.188266131e-07; -0.8896086767; 0; 0; 1.677809652e-05; -5.587106142; -1.022792389e-05; -2.876658332; 0; 0; 0; 0; 0
0.1745; 1.630316e-06; 0.4571047721; -6.198494055e-07; -0.8898963425; 0; 0; 1.678351531e-05; -5.588910599; -1.023845699e-05; -2.87315081; 0; 0; 0; 0; 0
0.1746; 1.631994351e-06; 0.456545881; -6.208732512e-07; -0.8901836576; 0; 0; 1.678892748e-05; -5.59071285; -1.024899349e-05; -2.869642157; 0; 0; 0; 0; 0
0.1747; 1.633673244e-06; 0.4559868098; -6.218981505e-07; -0.8904706218; 0; 0; 1.679433302e-05; -5.592512896; -1.025953337e-05; -2.866132376; 0; 0; 0; 0; 0
0.1748; 1.635352677e-06; 0.4554275585; -6.229241039e-07; -0.890757235; 0; 0; 1.679973194e-05; -5.594310736; -1.027007664e-05; -2.862621468; 0; 0; 0; 0; 0
0.1749; 1.63703265e-06; 0.4548681274; -6.239511115e-07; -0.8910434972; 0; 0; 1.680512423e-05; -5.596106368; -1.028062329e-05; -2.859109434; 0; 0; 0; 0; 0
0.175; 1.638713163e-06; 0.4543085168; -6.249791739e-07; -0.8913294081; 0; 0; 1.681050989e-05; -5.597899792; -1.029117331e-05; -2.855596275; 0; 0; 0; 0; 0
0.1751; 1.640394214e-06; 0.4537487268; -6.260082912e-07; -0.8916149677; 0; 0; 1.681588891e-05; -5.599691008; -1.030172671e-05; -2.852081994; 0; 0; 0; 0; 0
0.1752; 1.642075803e-06; 0.4531887577; -6.270384639e-07; -0.8919001759; 0; 0; 1.682126131e-05; -5.601480015; -1.031228348e-05; -2.848566591; 0; 0; 0; 0; 0
0.1753; 1.643757929e-06; 0.4526286097; -6.280696922e-07; -0.8921850326; 0; 0; 1.682662706e-05; -5.603266811; -1.032284361e-05; -2.845050067; 0; 0; 0; 0; 0
0.1754; 1.645440592e-06; 0.452068283; -6.291019766e-07; -0.8924695376; 0; 0; 1.683198618e-05; -5.605051397; -1.03334071e-05; -2.841532425; 0; 0; 0; 0; 0
0.1755; 1.64712379e-06; 0.4515077779; -6.301353173e-07; -0.8927536909; 0; 0; 1.683733865e-05; -5.606833772; -1.034397394e-05; -2.838013666; 0; 0; 0; 0; 0
0.1756; 1.648807524e-06; 0.4509470945; -6.311697147e-07; -0.8930374922; 0; 0; 1.684268449e-05; -5.608613934; -1.035454414e-05; -2.83449379; 0; 0; 0; 0; 0
0.1757; 1.650491793e-06; 0.4503862331; -6.322051691e-07; -0.8933209416; 0; 0; 1.684802367e-05; -5.610391883; -1.036511768e-05; -2.8309728; 0; 0; 0; 0; 0
0.1758; 1.652176595e-06; 0.4498251939; -6.332416809e-07; -0.8936040389; 0; 0; 1.685335621e-05; -5.612167619; -1.037569457e-05; -2.827450697; 0; 0; 0; 0; 0
0.1759; 1.653861931e-06; 0.4492639771; -6.342792503e-07; -0.8938867839; 0; 0; 1.685868211e-05; -5.613941141; -1.03862748e-05; -2.823927482; 0; 0; 0; 0; 0
0.176; 1.655547799e-06; 0.448702583; -6.353178778e-07; -0.8941691767; 0; 0; 1.686400135e-05; -5.615712448; -1.039685836e-05; -2.820403156; 0; 0; 0; 0; 0
0.1761; 1.657234199e-06; 0.4481410118; -6.363575636e-07; -0.894451217; 0; 0; 1.686931393e-05; -5.61748154; -1.040744525e-05; -2.816877721; 0; 0; 0; 0; 0
0.1762; 1.65892113e-06; 0.4475792636; -6.373983082e-07; -0.8947329048; 0; 0; 1.687461986e-05; -5.619248415; -1.041803546e-05; -2.813351179; 0; 0; 0; 0; 0
0.1763; 1.660608592e-06; 0.4470173388; -6.384401117e-07; -0.8950142399; 0; 0; 1.687991914e-05; -5.621013073; -1.0428629e-05; -2.80982353; 0; 0; 0; 0; 0
0.1764; 1.662296584e-06; 0.4464552375; -6.394829746e-07; -0.8952952223; 0; 0; 1.688521175e-05; -5.622775513; -1.043922586e-05; -2.806294777; 0; 0; 0; 0; 0
0.1765; 1.663985105e-06; 0.4458929599; -6.405268972e-07; -0.8955758517; 0; 0; 1.68904977e-05; -5.624535735; -1.044982603e-05; -2.80276492; 0; 0; 0; 0; 0
0.1766; 1.665674155e-06; 0.4453305064; -6.415718798e-07; -0.8958561282; 0; 0; 1.689577699e-05; -5.626293738; -1.046042951e-05; -2.799233961; 0; 0; 0; 0; 0
0.1767; 1.667363733e-06; 0.444767877; -6.426179228e-07; -0.8961360516; 0; 0; 1.690104961e-05; -5.628049522; -1.04710363e-05; -2.795701901; 0; 0; 0; 0; 0
0.1768; 1.669053838e-06; 0.444205072; -6.436650264e-07; -0.8964156218; 0; 0; 1.690631557e-05; -5.629803084; -1.048164639e-05; -2.792168742; 0; 0; 0; 0; 0
0.1769; 1.670744469e-06; 0.4436420917; -6.44713191e-07; -0.8966948387; 0; 0; 1.691157485e-05; -5.631554426; -1.049225977e-05; -2.788634485; 0; 0; 0; 0; 0
0.177; 1.672435627e-06; 0.4430789363; -6.45762417e-07; -0.8969737021; 0; 0; 1.691682747e-05; -5.633303546; -1.050287645e-05; -2.785099131; 0; 0; 0; 0; 0
0.1771; 1.67412731e-06; 0.4425156059; -6.468127046e-07; -0.897252212; 0; 0; 1.69220734e-05; -5.635050443; -1.051349641e-05; -2.781562683; 0; 0; 0; 0; 0
0.1772; 1.675819517e-06; 0.4419521009; -6.478640543e-07; -0.8975303683; 0; 0; 1.692731267e-05; -5.636795118; -1.052411966e-05; -2.778025141; 0; 0; 0; 0; 0
0.1773; 1.677512248e-06; 0.4413884214; -6.489164662e-07; -0.8978081708; 0; 0; 1.693254525e-05; -5.638537568; -1.053474619e-05; -2.774486506; 0; 0; 0; 0; 0
0.1774; 1.679205503e-06; 0.4408245676; -6.499699409e-07; -0.8980856195; 0; 0; 1.693777115e-05; -5.640277794; -1.0545376e-05; -2.770946781; 0; 0; 0; 0; 0
0.1775; 1.68089928e-06; 0.4402605398; -6.510244785e-07; -0.8983627142; 0; 0; 1.694299037e-05; -5.642015795; -1.055600908e-05; -2.767405966; 0; 0; 0; 0; 0
0.1776; 1.682593579e-06; 0.4396963382; -6.520800794e-07; -0.8986394548; 0; 0; 1.694820291e-05; -5.643751569; -1.056664542e-05; -2.763864063; 0; 0; 0; 0; 0
0.1777; 1.684288399e-06; 0.4391319631; -6.531367439e-07; -0.8989158412; 0; 0; 1.695340876e-05; -5.645485117; -1.057728503e-05; -2.760321074; 0; 0; 0; 0; 0
0.1778; 1.68598374e-06; 0.4385674146; -6.541944724e-07; -0.8991918733; 0; 0; 1.695860792e-05; -5.647216438; -1.05879279e-05; -2.756776999; 0; 0; 0; 0; 0
0.1779; 1.687679601e-06; 0.4380026929; -6.552532652e-07; -0.899467551; 0; 0; 1.696380039e-05; -5.648945531; -1.059857402e-05; -2.75323184; 0; 0; 0; 0; 0
0.178; 1.689375981e-06; 0.4374377984; -6.563131226e-07; -0.8997428741; 0; 0; 1.696898617e-05; -5.650672395; -1.060922339e-05; -2.749685599; 0; 0; 0; 0; 0
0.1781; 1.691072879e-06; 0.4368727311; -6.57374045e-07; -0.9000178427; 0; 0; 1.697416526e-05; -5.65239703; -1.061987601e-05; -2.746138276; 0; 0; 0; 0; 0
0.1782; 1.692770296e-06; 0.4363074914; -6.584360326e-07; -0.9002924565; 0; 0; 1.697933764e-05; -5.654119435; -1.063053187e-05; -2.742589874; 0; 0; 0; 0; 0
0.1783; 1.69446823e-06; 0.4357420795; -6.594990857e-07; -0.9005667155; 0; 0; 1.698450333e-05; -5.655839609; -1.064119097e-05; -2.739040394; 0; 0; 0; 0; 0
0.1784; 1.69616668e-06; 0.4351764955; -6.605632048e-07; -0.9008406196; 0; 0; 1.698966232e-05; -5.657557552; -1.065185331e-05; -2.735489837; 0; 0; 0; 0; 0
0.1785; 1.697865646e-06; 0.4346107398; -6.616283902e-07; -0.9011141685; 0; 0; 1.69948146e-05; -5.659273263; -1.066251887e-05; -2.731938205; 0; 0; 0; 0; 0
0.1786; 1.699565128e-06; 0.4340448125; -6.626946421e-07; -0.9013873624; 0; 0; 1.699996019e-05; -5.660986742; -1.067318766e-05; -2.728385498; 0; 0; 0; 0; 0
